0	231	254	0	221	231	221	231	228	221	231	236	221	0	231	0	231	0	0	0	254	228	221	231	0	0	228	0	236	228	0	228	231	228	0	231	228	231	228	231	228	0	0	231	0	228	231	231	227	236	231	0	254	236	0	221	0	236	0	254	254	0	0	236	236	0	0	255	236	232	255	231	234	0	255	231	0	222	0	231	0	234	231	233	0	234	231	231	222	255	232
0	235	0	0	0	0	0	236	0	0	0	234	0	0	231	0	0	0	0	0	0	0	228	0	0	0	0	0	231	0	0	0	235	0	0	235	0	231	228	231	0	0	0	231	0	0	0	231	0	0	231	0	0	231	0	0	0	231	0	0	231	0	0	254	234	0	0	233	234	222	0	233	232	0	0	233	0	0	0	222	0	0	222	232	0	0	233	0	233	0	222
0	0	0	0	0	0	0	0	0	0	0	234	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	231	0	0	0	234	0	0	234	0	0	233	232	0	0	0	232	233	0	0	0	0	0	234	0	0	0	233	0	0	0	0	0	0	234	0	232	0	233
0	260	0	0	0	0	0	236	0	260	0	240	260	0	260	0	0	0	0	0	0	0	260	0	0	0	0	0	260	0	0	0	260	0	0	260	0	0	0	217	0	0	0	260	0	0	260	260	0	260	221	0	0	240	0	260	0	240	0	0	240	0	0	240	240	0	0	0	240	240	0	240	256	0	0	240	0	0	0	240	0	0	240	240	0	0	240	0	460	0	240
0	228	0	0	0	0	0	260	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	240	0	0	0	0	0	0	240	0	0	0	240	460	0	0	0	0	0	240	0	0	0	460	0	0	0	0	0	0	460	0	0	0	460
0	260	0	0	0	236	0	236	0	120	231	240	260	0	260	0	231	0	0	0	0	0	260	231	0	0	0	0	260	0	0	0	221	0	0	260	0	227	0	260	0	0	0	260	0	0	260	236	0	260	236	0	0	240	0	260	0	240	0	0	236	0	0	240	240	0	0	0	240	252	0	240	236	0	0	240	0	0	0	252	0	0	252	234	0	0	252	0	231	0	252
0	260	0	0	0	0	0	260	0	0	0	221	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	260	0	0	221	0	0	0	221	0	0	0	236	0	0	0	0	0	0	0	0	0	221	0	0	0	221	0	0	0	0	0	0	236	0	0	0	236	231	0	0	0	0	0	234	0	0	0	234	0	0	0	0	0	0	234	0	0	0	231
0	260	0	0	0	0	0	260	0	211	0	460	211	0	260	0	0	0	0	0	0	0	211	0	0	0	0	0	211	0	0	0	260	0	0	260	0	0	0	260	0	0	0	260	0	0	260	236	0	260	236	0	0	460	0	211	0	150	0	0	232	0	0	150	150	0	0	0	150	240	0	240	234	0	0	150	0	0	0	240	0	0	240	232	0	0	150	0	232	0	460
0	211	0	0	0	0	0	211	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	0	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	232	0	0	0	0	0	0	232	0	0	0	232	232	0	0	0	0	0	236	0	0	0	232	0	0	0	0	0	0	232	0	0	0	232
0	231	0	0	0	236	0	231	0	231	0	231	231	0	231	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	227	0	231	0	0	0	231	0	0	231	235	0	231	235	0	0	231	0	231	0	231	0	0	221	0	0	231	231	0	0	0	231	234	0	0	221	0	0	234	0	0	0	234	0	0	0	234	0	0	234	0	231	0	234
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231	0	0	231	221	0	231	236	0	0	231	0	231	0	231	0	0	224	0	0	231	231	0	0	0	231	231	0	231	224	0	0	231	0	0	0	231	0	0	231	221	0	0	231	0	224	0	231
0	0	0	0	0	0	0	0	0	0	0	560	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	0	231	0	0	0	390	0	0	0	0	390	0	390	0	0	0	390	0	0	0	390	0	0	390	0	0	0	0	0	0	0	390
0	231	0	0	0	0	0	231	0	216	0	460	214	0	225	231	0	231	0	0	0	0	211	0	0	0	0	0	211	0	0	0	231	0	0	211	0	0	0	216	0	0	0	216	0	0	225	231	0	225	231	0	0	460	0	214	0	460	231	0	231	231	0	460	460	231	231	0	460	460	0	460	0	231	0	460	231	0	231	460	231	0	460	0	231	0	460	231	231	0	460
0	211	0	0	0	0	0	211	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	0	0	231	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	0	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	0	0	0	0	231
0	231	0	0	0	231	0	235	0	231	0	232	231	0	231	231	236	0	0	0	0	0	231	0	0	0	0	0	235	0	0	0	235	0	231	231	0	236	0	231	0	0	231	231	0	0	231	235	0	231	235	0	0	232	231	231	227	232	0	0	227	0	231	234	234	0	0	0	236	231	0	231	231	0	0	231	231	0	0	231	0	0	231	0	0	0	231	0	235	0	231
0	216	0	0	0	0	0	217	0	231	0	260	231	0	260	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	217	0	0	231	0	216	0	217	0	0	0	260	0	0	260	217	0	260	217	0	0	260	0	231	228	260	0	0	260	0	0	217	211	0	0	0	211	120	0	217	0	0	0	218	0	0	0	120	0	0	120	0	0	0	120	0	218	0	120
0	231	0	0	0	0	0	231	0	0	0	260	0	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	231	0	0	217	0	0	0	216	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	216	0	0	0	0	120	0	216	0	0	0	218	0	0	0	217	0	0	217	0	0	0	0	0	0	0	120
0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	231	231	0	0	231	0	0	231	231	0	0	231	0	0	231	231	0	0	0	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	231	0	0	0	0	0	235	0	231	0	231	231	0	235	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	235	0	260	0	235	0	0	0	235	0	0	235	260	0	235	120	0	0	234	0	231	216	234	0	0	217	0	0	234	234	0	0	0	234	234	0	231	0	0	0	231	0	0	0	234	0	0	234	0	0	0	231	0	260	0	234
0	211	0	0	0	0	0	211	0	231	0	253	231	0	260	234	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	217	0	0	231	0	227	0	216	0	0	231	260	0	0	260	235	0	260	235	0	0	260	231	231	227	255	0	0	222	0	231	260	218	0	0	0	217	120	0	217	0	0	0	120	234	0	0	160	0	0	160	0	0	0	120	0	235	0	120
0	231	0	0	0	0	0	231	0	0	0	222	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	0	231	0	0	211	0	0	0	227	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	222	0	0	0	0	235	0	222	0	0	0	236	0	0	0	235	0	0	235	0	0	0	0	0	231	0	235
0	236	0	0	0	231	0	236	0	231	231	231	231	231	231	231	0	231	0	0	0	0	231	0	0	0	0	0	231	0	231	0	236	0	0	231	0	231	0	231	0	0	0	231	0	0	231	0	0	231	0	231	0	231	231	231	231	231	231	0	231	231	0	234	234	231	231	0	231	231	0	231	0	231	0	231	231	0	231	231	231	0	231	0	231	0	231	231	0	0	231
0	260	240	0	227	0	235	231	228	180	0	440	180	0	110	0	212	0	0	0	224	227	180	212	0	0	227	212	180	227	0	227	260	227	0	260	227	0	228	260	227	110	0	110	0	228	110	180	228	120	160	0	240	440	0	180	218	150	0	252	252	0	0	150	150	0	0	252	110	450	252	110	233	0	252	180	0	240	0	180	0	252	180	233	0	252	180	252	430	252	450
0	110	0	0	0	0	0	110	0	0	0	420	212	0	180	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	110	0	0	120	0	0	228	110	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	420	0	0	420	0	0	252	233	0	0	430	236	430	0	430	0	0	0	430	0	0	0	430	0	0	430	0	0	0	430	0	233	0	430
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	231	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	231	0	0	0	0	0	0	0	231	0	0	231	0	0	234	0	0	0	231	0	0	234	0	0	231	234	0	0	0	235	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	227	0	231
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	0	0	0	0	0	0	231	231	0	0	0	231	231	0	0	0	231	0	0	231	0	231	0	231	0	231	231	231	0	0	231	231	0	231	231	0	0	231	0	231	231	231	0	0	231	0	0	231	231	0	0	231	231	231	0	231	234	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	231	0	0	0	0	0	0	0	0	0	234	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	234	0	0	0	234	0	0	234	0	0	0	234	0	0	0	231
0	0	130	0	140	0	0	0	170	0	0	228	0	0	228	0	0	0	0	0	130	140	140	0	0	0	140	0	0	140	0	170	0	170	0	0	170	0	140	0	140	0	0	228	0	170	228	0	170	228	0	0	130	228	0	0	0	228	0	170	170	0	0	216	216	0	0	170	216	240	170	216	0	0	130	217	0	130	0	213	0	170	215	0	0	170	217	170	0	170	240
0	231	231	0	0	0	0	231	231	0	0	231	0	0	231	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	231	231	231	0	231	231	0	231	231	231	0	0	231	0	231	231	0	231	231	0	0	231	231	0	0	0	231	0	231	231	0	0	231	231	0	0	231	231	231	231	231	0	0	231	231	0	231	0	231	0	231	231	0	0	231	231	231	0	231	231
0	236	233	0	231	0	231	236	235	260	0	240	260	0	221	0	0	0	0	0	234	231	260	0	0	0	231	0	228	231	0	231	236	235	0	236	235	0	235	221	235	0	0	221	0	235	221	0	235	221	0	0	233	240	0	260	0	240	0	234	234	0	0	240	240	0	0	234	240	231	231	240	0	0	231	240	0	231	0	231	0	234	231	0	0	234	240	234	0	234	231
0	227	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	228	0	0	227	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	231	231	0	231	235	0	0	231	0	231	231	231	0	0	221	0	0	231	231	0	0	0	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	260	0	231
0	231	0	0	0	0	0	231	0	231	0	231	231	0	231	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231	0	0	231	231	0	231	231	0	0	231	0	231	0	231	0	0	231	0	0	231	231	0	0	0	231	231	0	231	231	0	0	231	0	0	0	231	0	0	231	231	0	0	231	0	231	0	231
0	227	0	0	0	0	0	235	0	231	0	231	235	0	231	0	235	0	0	0	0	0	0	235	0	0	0	235	0	0	0	0	227	0	0	231	0	231	0	231	0	221	0	231	0	0	231	231	0	231	231	0	0	231	0	0	236	231	0	0	231	0	0	231	231	0	0	224	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	223	0	231	0	231
0	231	0	0	0	231	0	231	0	231	231	231	231	231	231	231	231	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	231	0	0	231	0	231	0	231	0	231	231	231	0	0	231	231	0	231	231	231	0	231	231	0	231	231	231	0	231	231	0	231	231	231	231	231	231	231	0	231	231	231	0	231	231	0	231	231	231	0	231	0	231	0	231	231	231	0	231
0	231	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	231	0	231	0	0	0	0	0	0	0	231	0	0	231	0	0	231	0	0	231	231	0	0	231	0	0	231	231	0	0	0	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	0	0	231
0	231	0	0	0	221	0	231	0	231	221	231	231	0	231	0	231	0	0	0	0	0	231	231	0	0	0	231	231	0	0	0	231	0	0	231	0	221	0	231	0	0	236	231	0	0	231	236	0	231	236	0	0	231	0	231	231	231	0	0	236	0	0	231	231	0	0	0	231	231	0	231	233	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	233	0	231
0	231	0	0	0	0	0	231	0	0	0	236	231	0	236	0	221	0	0	0	0	0	0	221	0	0	0	0	221	0	0	0	231	0	0	231	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	221	236	0	0	0	0	0	0	236	0	0	0	233	233	0	0	0	0	0	233	0	0	0	233	0	0	233	0	0	0	233	0	0	0	233
0	231	0	0	0	260	0	231	0	231	260	231	231	0	231	0	260	0	0	0	0	0	231	260	0	0	0	0	231	0	0	0	231	0	0	231	0	260	0	231	0	0	260	231	0	0	231	260	0	231	260	0	0	231	0	231	260	231	0	0	253	0	0	231	231	0	0	0	231	231	0	231	256	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	260	0	231
0	0	0	0	0	0	0	0	0	0	0	260	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	260	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	260	0	0	0	0	0	0	253	0	0	0	256	255	0	0	0	0	0	254	0	0	0	254	0	0	254	0	0	0	254	0	0	0	255
0	231	0	0	0	231	0	231	0	231	231	231	231	231	231	0	231	0	0	0	0	0	231	231	0	0	0	231	231	0	0	0	231	0	0	231	0	231	0	231	0	231	231	231	0	0	231	231	0	231	231	0	0	231	0	231	235	231	0	0	231	0	0	231	231	0	0	232	231	231	0	231	231	0	0	231	0	0	0	231	0	0	231	0	0	0	231	0	231	0	231
0	231	0	0	0	0	0	231	0	0	0	231	231	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	231	0	231	0	0	0	231	0	0	0	235	0	0	236	0	0	232	0	0	231	231	0	0	232	0	0	232	231	0	0	0	231	231	0	231	0	0	0	231	0	0	0	231	0	0	231	0	0	0	236	0	234	0	231
0	231	0	0	0	0	0	235	0	0	0	232	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	231	0	231	0	231	0	0	0	0	0	0	0	231	0	0	231	0	0	231	0	0	0	232	0	0	231	0	0	0	231	0	0	0	0	231	0	234	0	0	0	236	0	0	0	231	0	0	234	0	0	0	231	0	231	0	234
160	236	460	231	217	231	216	231	225	236	231	240	236	231	228	231	110	231	0	0	460	217	236	110	231	231	217	260	227	217	0	260	236	260	0	236	225	231	225	228	225	170	180	216	231	221	216	180	221	216	180	231	240	240	231	236	170	213	231	460	460	231	0	240	240	231	231	460	240	460	330	218	222	231	330	120	231	130	231	150	231	330	120	222	231	320	120	320	450	330	460
0	227	0	0	0	180	0	227	0	0	180	450	110	0	170	0	170	0	0	0	0	0	217	170	0	0	0	0	170	0	0	0	227	0	0	228	0	235	225	180	0	0	0	235	0	0	0	235	0	0	235	0	0	680	0	0	231	690	0	0	450	0	0	460	222	0	0	450	222	450	0	130	330	0	0	130	0	0	0	130	0	0	130	330	0	0	130	231	222	0	450
0	0	0	0	0	0	0	0	0	0	0	360	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	360	0	180	0	0	0	0	0	0	0	360	0	0	360	0	0	130	0	0	0	330	0	0	450	0	0	0	690	0	0	0	330	550	0	0	0	0	0	330	0	0	0	320	0	0	0	0	0	0	330	0	660	0	340
0	0	0	0	0	0	0	0	0	0	0	690	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0	0	690	0	0	330	0	0	0	0	0	0	0	0	330	0	0	0	0	0	690	0	0	0	330	0	0	0	0	0	0	330	0	0	0	690
0	236	0	0	0	231	0	236	0	214	231	251	214	0	228	0	231	0	0	0	0	0	211	231	0	0	0	0	211	0	0	0	236	0	0	236	0	231	0	211	0	0	0	211	0	0	225	231	0	225	231	0	0	251	0	211	0	251	0	0	231	0	0	251	251	0	0	0	251	251	0	251	231	0	0	251	0	0	0	251	0	0	251	231	0	0	251	0	231	0	251
0	211	0	0	0	0	0	211	0	0	0	231	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	211	0	0	211	0	0	0	231	0	0	0	231	0	0	0	0	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231	231	0	0	0	0	0	231	0	0	0	231	0	0	0	0	0	0	231	0	0	0	231
0	235	224	0	228	0	221	227	228	231	0	227	231	0	227	0	231	0	0	0	223	227	235	231	0	0	227	231	235	228	0	228	235	228	0	227	228	0	228	227	228	231	0	227	0	228	227	231	228	227	231	0	223	223	0	231	231	227	0	224	224	0	0	222	222	0	0	224	222	224	224	222	0	0	224	222	0	224	0	233	0	233	236	0	0	233	222	233	255	224	224
216	390	231	0	0	120	0	260	231	580	120	350	580	0	380	0	380	0	0	0	231	0	580	380	0	0	0	380	580	0	0	0	110	0	0	390	231	260	231	380	231	380	217	380	0	231	380	380	231	380	380	0	231	350	0	580	380	350	0	231	231	0	0	640	640	0	0	231	640	670	231	640	460	0	231	640	0	231	0	640	0	231	640	0	0	231	640	231	630	231	670
0	340	0	0	0	0	0	580	0	0	0	670	360	0	380	0	211	0	0	0	0	0	0	211	0	0	0	0	211	0	0	0	340	0	0	340	0	0	231	380	0	0	0	0	0	0	0	218	0	0	260	0	0	660	0	0	217	530	0	0	530	0	0	231	460	0	0	530	460	670	0	560	0	0	0	560	0	0	0	670	0	0	670	0	0	0	560	0	440	0	630
0	380	0	0	0	0	0	380	0	0	0	460	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	0	380	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	460	0	0	460	0	0	530	0	0	0	0	0	440	0	0	0	0	0	440	0	0	0	440	0	0	440	0	0	0	440	0	0	0	440
0	221	150	0	120	0	260	236	120	216	0	251	216	0	211	0	218	0	0	0	150	120	216	218	0	0	218	218	211	120	0	120	221	120	0	260	120	0	120	211	120	217	0	211	0	120	216	217	120	216	217	0	150	251	0	216	217	251	0	150	150	0	0	440	440	0	0	440	251	460	440	222	0	0	430	222	0	440	0	260	0	430	260	0	0	430	260	430	254	440	460
0	217	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
